step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,confirm_cooldown,effective_confirm_cooldown,confirm_rate_per10k,adaptive_cooldown_enabled,adaptive_window,adaptive_lower_per10k,adaptive_upper_per10k,adaptive_cooldown_low,adaptive_cooldown_high,confirm_cooldown_active,confirm_cooldown_remaining,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.15234375,-0.02969416126042632,0.8333333333333334,1.752061367034912,0.008675573393702507,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.96,0.00115,0.45,0.78,1767890066.470687,1.9870615005493164,0.03505426645278931
2,512,511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.169921875,-0.015726015375925988,0.6666666666666666,1.7543050050735474,0.009351333603262901,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.955,0.001225,0.42500000000000004,0.77,1767890066.4819021,1.715927004814148,0.03790890425443649
3,768,767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.1796875,-0.005312882441307924,0.9166666666666666,1.7537429332733154,0.012547183781862259,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.9524999999999999,0.0012625000000000002,0.41250000000000003,0.765,1767890066.491973,1.8524569272994995,0.05105961486697197
4,1024,1023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.181640625,-0.006199396124644564,0.9166666666666666,1.7536958456039429,0.015469266101717949,0,0,0,0,-1,0.0,0.00292208231985569,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.9512499999999999,0.0012812500000000003,0.40625,0.7625,1767890066.5028765,1.9934419393539429,0.06392513960599899
5,1280,1279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.18203125,-0.003721564929661719,0.8333333333333334,1.7540833950042725,0.01737508922815323,1,1,1,1,0,0.0,0.08333333333333326,1,0.5,0.0,0.0,0.0,1,none,1,1,0,uncertain,0.95,5,stable,0.970625,0.001040625,0.453125,0.80125,1767890066.5129719,1.778962254524231,0.07160447537899017
6,1536,1535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.1796875,-0.00540062047913626,0.6666666666666666,1.7517675161361694,0.01738603040575981,0,0,1,1,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.9603124999999999,0.0011703125000000001,0.4265625,0.780625,1767890066.523194,1.7322114706039429,0.07115056365728378
7,1792,1791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.17466517857142858,-0.010602994553796874,0.75,1.7559226751327515,0.01748177595436573,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.9551562499999999,0.0012351562500000001,0.41328125000000004,0.7703125,1767890066.533748,1.906145691871643,0.0709730014204979
8,2048,2047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.18115234375,-0.00693110671664436,0.8333333333333334,1.7549445629119873,0.014550388790667057,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.9525781249999999,0.001267578125,0.40664062500000003,0.76515625,1767890066.544001,1.7420769929885864,0.059403762221336365
9,2304,2303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.18836805555555555,0.0008522420924108724,0.6666666666666666,1.7537989616394043,0.013978879898786545,0,0,1,1,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,none,0,1,0,uncertain,0.95,5,mild_drift,0.9512890624999999,0.0012837890625,0.4033203125,0.762578125,1767890066.5556438,1.6800519227981567,0.056711480021476746
10,2560,2559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,200,0.0,0,10000,10.0,25.0,200,500,0,0,2.0,0.196875,0.008447307938660898,0.8333333333333334,1.7525259256362915,0.013876580633223057,1,1,2,2,0,0.0,0.16666666666666674,1,0.5,0.001106293981787131,0.0005531469908935655,0.0005531469908935655,1,none,1,1,0,uncertain,0.95,5,stable,0.970322385788987,0.0010424708520747892,0.4513103880111293,0.8014550065972681,1767890066.5664039,1.8301299810409546,0.056139834225177765
